date,open,high,low,close,volume
2021-01-21,203.7,204.72,198.01,202.35,8702898
2021-01-22,202.04,206.54,200.56,206.14,6128788
2021-01-25,208.24,212.53,208.0879,212.35,5959055
2021-01-26,212.55,213.23,210.6,212.72,6601482
2021-01-27,211.07,212.02,205.1,207.57,7358032
2021-01-28,208.0,211.84,207.57,210.12,5460392
2021-01-29,211.96,218.0,204.46,207.97,8401721
2021-02-01,209.46,209.89,203.1,203.14,5383786
2021-02-02,204.38,205.9,197.35,197.56,5228373
2021-02-03,197.81,200.59,196.89,196.96,3679090
2021-02-04,196.81,201.88,195.64,201.62,2924329
2021-02-05,201.62,202.9199,200.85,201.77,2732210
2021-02-08,202.38,206.43,201.91,205.77,2909487
2021-02-09,203.75,204.9499,200.32,201.71,2656301
2021-02-10,204.47,205.55,201.64,204.39,2971855
2021-02-11,202.87,204.18,201.62,202.58,3544689
2021-02-12,201.65,208.22,201.15,207.29,2611297
2021-02-16,205.98,207.49,203.61,205.76,2741949
2021-02-17,205.01,206.69,204.265,206.46,3327379
2021-02-18,205.3,205.415,200.95,201.12,3919791
2021-02-19,201.13,202.8789,200.3301,200.92,3434858
2021-02-22,199.18,201.61,197.96,200.68,2233566
2021-02-23,200.31,204.31,198.68,202.48,3287678
2021-02-24,201.67,206.455,201.63,204.52,2848792
2021-02-25,203.57,205.55,201.75,203.82,2352310
2021-02-26,206.7,206.99,202.06,204.89,3755168
2021-03-01,205.78,208.24,204.78,206.47,2797548
2021-03-02,208.89,209.95,204.1,204.14,3445286
2021-03-03,203.37,204.31,199.705,202.0,3660317
2021-03-04,203.79,204.74,198.61,200.54,4308430
2021-03-05,201.02,207.67,200.88,206.92,3876160
2021-03-08,207.0,210.8896,206.32,207.03,3300343
2021-03-09,208.34,212.16,206.06,206.11,4227322
2021-03-10,206.885,208.04,204.39,205.45,3400164
2021-03-11,206.51,207.25,204.27,205.21,4037377
2021-03-12,204.89,208.4599,202.28,208.08,4541373
2021-03-15,193.01,193.18,188.2,189.16,12405564
2021-03-16,191.5365,191.62,187.23,190.9,6194240
2021-03-17,189.73,189.83,186.56,186.73,5134224
2021-03-18,186.02,187.09,183.8,183.93,4239983
2021-03-19,184.7,185.8,183.88,184.29,6048561
2021-03-22,184.05,185.91,183.2,185.84,2666600
2021-03-23,185.35,186.655,183.25,183.68,3284889
2021-03-24,183.7,183.835,179.82,180.17,3931458
2021-03-25,181.0,183.64,180.22,183.09,2630505
2021-03-26,184.05,185.91,182.63,185.31,2868368
2021-03-29,184.66,187.6696,183.505,186.34,3002626
2021-03-30,185.53,186.86,184.71,185.5,2523602
2021-03-31,185.57,187.94,185.26,186.82,3621314
2021-04-01,186.82,188.07,184.66,185.24,2340366
2021-04-05,185.59,185.9,183.1,184.89,2864920
2021-04-06,184.69,185.63,182.49,182.8,2488379
2021-04-07,182.9,183.18,181.22,182.32,3406606
2021-04-08,182.95,183.97,182.47,182.61,2393198
2021-04-09,182.53,185.14,182.41,184.49,2611218
2021-04-12,183.43,183.94,180.88,181.82,2876088
2021-04-13,181.18,183.64,181.18,182.53,3089142
2021-04-14,182.59,184.469,182.05,183.0,2002075
2021-04-15,183.79,187.72,183.41,185.92,2586643
2021-04-16,187.38,190.3,186.88,189.25,3732096
2021-04-19,189.24,190.88,188.07,189.64,2966439
2021-04-20,190.41,193.5,190.17,190.61,2461129
2021-04-21,191.56,193.01,189.8,190.95,2219772
2021-04-22,190.0,191.27,186.75,187.05,2982838
2021-04-23,187.03,189.13,187.03,188.72,2483203
2021-04-26,188.57,188.65,186.06,187.22,2797528
2021-04-27,184.0,185.87,180.79,182.21,6838740
2021-04-28,181.45,182.0,178.5779,180.55,4682764
2021-04-29,181.06,182.63,180.0,182.2,2432461
2021-04-30,181.84,183.95,181.19,182.77,3103881
2021-05-03,182.99,186.35,182.92,185.92,3196957
2021-05-04,187.53,190.08,186.78,188.2,3703540
2021-05-05,188.65,193.57,188.17,192.81,4274400
2021-05-06,191.55,194.1,189.3227,193.89,3101937
2021-05-07,194.82,196.2668,193.9,195.42,2526753
2021-05-10,196.17,196.61,193.5,194.76,2242047
2021-05-11,193.39,195.75,193.01,194.75,1850449
2021-05-12,194.75,195.65,192.73,193.2,2397601
2021-05-13,192.25,196.11,191.75,194.94,2175323
2021-05-14,195.71,197.27,194.92,196.21,1823874
2021-05-17,196.48,199.61,195.09,195.53,2465967
2021-05-18,195.0,196.35,193.58,194.63,2369384
2021-05-19,193.61,197.39,193.11,196.51,3070497
2021-05-20,197.16,201.08,196.17,199.53,3494708
2021-05-21,200.0,201.92,199.47,199.88,2579208
2021-05-24,201.0,203.615,200.04,201.02,2074926
2021-05-25,201.43,201.85,199.14,199.22,2919227
2021-05-26,199.23,202.44,198.25,200.99,2891438
2021-05-27,200.65,201.38,195.5,199.2,9340280
2021-05-28,199.12,202.28,198.53,199.74,2386024
2021-06-01,200.32,200.89,196.68,198.42,3070326
2021-06-02,199.01,200.92,198.25,199.13,2030286
2021-06-03,198.99,203.64,198.61,202.7,3066605
2021-06-04,202.79,204.45,201.2902,202.02,2817826
2021-06-07,201.99,233.33,201.83,222.52,17231372
2021-06-08,221.71,222.27,217.37,220.7,4618467
2021-06-09,221.35,226.73,220.26,226.0,4934884
2021-06-10,226.97,235.847,226.25,233.54,5598166
2021-06-11,227.03,229.59,221.56,224.09,5635964
2021-06-14,224.23,226.66,223.02,226.1,2720733
2021-06-15,226.1,226.66,222.87,223.52,2188900
2021-06-16,223.53,224.36,220.2,220.76,2493066
2021-06-17,220.27,223.095,220.27,222.21,1891008
2021-06-18,220.43,221.05,218.32,218.55,4016656
2021-06-21,219.1,223.77,218.08,222.67,3671287
2021-06-22,222.63,223.61,220.5128,221.44,1658943
2021-06-23,222.19,222.24,217.0,217.1,2419664
2021-06-24,234.92,239.37,230.42,232.97,12290462
2021-06-25,233.12,233.4899,229.39,230.22,6992228
2021-06-28,229.0,229.88,226.8784,228.22,2507615
2021-06-29,228.25,231.4,227.85,229.37,1621247
2021-06-30,230.09,230.8459,229.06,229.52,1786736
2021-07-01,229.51,231.5,228.66,231.13,1977362
2021-07-02,231.97,234.21,231.33,233.96,1994140
2021-07-06,233.63,235.575,233.2301,235.42,3125526
2021-07-07,234.68,236.59,233.46,235.82,3141508
2021-07-08,233.83,237.27,232.1,237.12,2431482
2021-07-09,237.17,238.4717,232.75,234.99,4030341
2021-07-12,235.17,238.0,235.15,236.01,2928611
2021-07-13,235.98,236.65,234.03,235.3,1974044
2021-07-14,235.79,237.23,234.73,236.35,2103449
2021-07-15,235.01,235.99,230.69,231.47,3611300
2021-07-16,232.5,233.04,231.21,232.46,2229059
2021-07-19,231.88,234.3,230.57,234.14,2305943
2021-07-20,235.0,237.75,233.935,235.02,2297813
2021-07-21,236.38,237.37,233.59,237.29,1651502
2021-07-22,237.28,239.7,236.37,238.49,1703495
2021-07-23,239.28,244.55,238.56,244.15,2448303
2021-07-26,242.57,245.28,242.57,243.21,2678920
2021-07-27,243.71,244.06,242.66,243.58,2116551
2021-07-28,243.37,248.4,242.64,246.51,1688130
2021-07-29,247.5,248.24,242.2401,245.33,1919223
2021-07-30,244.9,245.95,242.63,243.5,1905119
2021-08-02,245.73,247.885,244.25,246.6,1958943
2021-08-03,244.75,259.37,243.5,255.99,5406183
2021-08-04,256.0,270.65,255.42,262.47,3892600
2021-08-05,263.28,265.51,261.33,264.19,2262446
2021-08-06,263.51,264.27,260.74,263.44,2155214
2021-08-09,264.58,273.04,264.5,267.16,3238463
2021-08-10,266.75,271.08,266.18,269.45,2060223
2021-08-11,269.59,270.94,262.66,264.1,2813289
2021-08-12,263.2,264.535,261.49,263.47,2100876
2021-08-13,263.15,265.69,263.02,264.21,1481302
2021-08-16,264.88,270.26,264.265,269.94,2623287
2021-08-17,271.16,275.87,267.18,272.71,2096073
2021-08-18,272.01,274.76,268.03,268.52,2527494
2021-08-19,266.15,271.8475,265.43,270.4,1901013
2021-08-20,269.38,272.8665,269.06,270.91,1536829
2021-08-23,272.3,272.91,267.7,267.82,2438890
2021-08-24,266.2,267.44,261.78,262.77,3736297
2021-08-25,262.78,264.52,261.29,263.87,2388585
2021-08-26,264.0,265.59,260.58,261.32,1732985
2021-08-27,262.52,263.1257,258.58,259.75,1839899
2021-08-30,261.03,264.07,259.61,262.31,1300723
2021-08-31,262.84,263.635,257.86,258.29,2733435
2021-09-01,258.54,258.77,254.49,257.4,2956822
2021-09-02,257.41,259.73,256.47,259.57,1469713
2021-09-03,260.83,260.99,256.7836,259.53,1124527
2021-09-07,259.0,260.82,254.41,254.8,2403689
2021-09-08,254.6,255.71,253.68,254.84,1542529
2021-09-09,253.29,254.02,239.67,240.0,4976593
2021-09-10,242.2,243.89,238.57,239.5,4633548
2021-09-13,240.04,241.15,235.15,237.96,2832834
2021-09-14,238.72,239.7939,231.98,233.09,3825977
2021-09-15,233.58,239.38,233.06,233.73,2802576
2021-09-16,234.08,234.69,229.73,231.04,2958684
2021-09-17,229.71,230.83,228.23,230.1,4480241
2021-09-20,228.09,232.73,227.29,231.64,2803437
2021-09-21,232.06,233.72,229.74,230.17,2172825
2021-09-22,230.0,231.03,227.58,228.3,2529635
2021-09-23,229.3,234.2,229.01,232.18,1912322
2021-09-24,232.77,235.385,231.34,231.68,1642578
2021-09-27,229.97,231.06,225.613,226.4,2785922
2021-09-28,226.39,226.4,220.2,221.6,3583251
2021-09-29,225.41,231.44,224.56,230.36,3971031
2021-09-30,232.78,237.16,230.8,231.05,3787048
2021-10-01,231.0,231.68,225.45,229.59,2215772
2021-10-04,227.8,230.19,224.22,224.85,4784747
2021-10-05,226.44,232.56,226.1747,230.93,2802025
2021-10-06,230.56,230.85,226.05,227.85,2462722
2021-10-07,229.12,234.11,229.0,233.18,2001803
2021-10-08,233.42,235.81,231.55,233.94,2563117
2021-10-11,236.7,237.99,233.6,233.67,1892511
2021-10-12,234.7,235.07,231.98,232.78,1719458
2021-10-13,234.07,237.92,232.8,236.44,2105892
2021-10-14,237.01,238.44,234.11,236.69,1824765
2021-10-15,237.42,239.2986,235.82,237.88,2598357
2021-10-18,237.95,242.66,236.7,238.98,2545987
2021-10-19,239.06,242.55,239.06,242.31,1573492
2021-10-20,243.73,245.9,243.04,243.72,1537772
2021-10-21,244.95,244.95,239.834,241.17,1717891
2021-10-22,240.96,244.04,239.56,243.75,1960703
2021-10-25,244.66,246.2667,240.52,245.05,2763099
2021-10-26,244.5,248.92,237.09,248.44,4532952
2021-10-27,248.61,254.46,248.32,250.17,3181498
2021-10-28,250.16,256.75,250.08,253.35,3386510
2021-10-29,253.78,256.47,251.77,254.76,3152015
2021-11-01,255.11,256.48,248.05,249.31,2652462
2021-11-02,251.25,259.3,249.4,256.85,3481370
2021-11-03,257.77,266.79,257.76,266.26,4382930
2021-11-04,265.48,271.11,265.27,271.0,4133581
2021-11-05,268.99,269.49,258.56,265.0,3745717
2021-11-08,263.99,266.91,259.155,260.53,2386204
2021-11-09,260.53,262.16,258.39,262.02,1962950
2021-11-10,262.0,266.0,261.6,264.65,2215238
2021-11-11,262.32,264.32,261.95,262.63,1739439
2021-11-12,261.78,262.52,258.93,259.65,1910139
2021-11-15,259.39,259.61,257.16,258.43,1903164
2021-11-16,256.96,260.35,255.99,257.72,2565741
2021-11-17,256.81,264.55,256.07,261.18,2873559
2021-11-18,262.0,263.8,259.82,261.33,1689635
2021-11-19,266.43,270.8,260.3,260.7,2788210
2021-11-22,262.22,263.9899,259.13,260.44,1997790
2021-11-23,259.47,262.76,259.25,261.96,1986326
2021-11-24,262.77,264.94,260.05,262.0,2518580
2021-11-26,261.8,265.88,259.03,260.37,1495480
2021-11-29,260.02,262.32,254.5,254.83,4041677
2021-11-30,253.27,254.0,246.48,248.04,8265918
2021-12-01,249.44,255.2991,247.89,249.13,3241515
2021-12-02,246.52,249.98,245.12,247.88,3817784
2021-12-03,252.13,253.48,243.08,245.58,4169687
2021-12-06,245.92,246.94,241.53,246.33,3491184
2021-12-07,244.24,245.435,241.45,245.11,4035797
2021-12-08,246.61,248.1815,239.47,244.32,3636201
2021-12-09,244.49,245.91,242.75,242.9,2291050
2021-12-10,241.2,244.585,241.2,244.14,2380759
2021-12-13,245.51,250.7,245.46,248.53,3016836
2021-12-14,247.74,250.01,246.39,249.38,3423994
2021-12-15,262.07,275.54,257.2098,275.28,10016675
2021-12-16,275.67,283.905,272.05,279.04,5546435
2021-12-17,276.67,276.67,265.3346,267.42,7588876
2021-12-20,269.23,270.005,260.35,263.48,3479415
2021-12-21,264.0,265.95,260.57,264.88,2702522
2021-12-22,264.74,266.56,262.85,266.5,2720994
2021-12-23,269.05,275.27,266.68,273.1,2632221
2021-12-27,275.04,280.3,274.72,278.41,1677639
2021-12-28,279.34,279.4,275.8901,276.43,1034224
2021-12-29,275.82,279.36,275.74,278.42,1112299
2021-12-30,279.19,280.65,276.37,277.25,1181480
2021-12-31,277.47,278.73,276.01,276.22,1313638
2022-01-03,274.41,274.41,267.0637,271.73,2621415
2022-01-04,269.0,269.875,263.58,266.81,2340621
2022-01-05,268.16,268.77,260.42,260.65,3004151
2022-01-06,260.1,261.295,255.46,259.33,2863297
2022-01-07,259.74,261.25,256.71,259.5,2245240
2022-01-10,258.19,260.16,255.89,260.11,2576704
2022-01-11,261.59,262.41,257.06,262.32,2146988
2022-01-12,252.9,257.4376,250.97,255.92,6562799
2022-01-13,254.07,255.5,248.55,249.67,3726509
2022-01-14,250.15,250.54,242.9,244.12,2894255
2022-01-18,242.75,248.52,242.09,247.07,3202949
2022-01-19,246.33,250.4091,244.725,245.05,2472550
2022-01-20,245.58,247.95,242.5,243.13,2655380
2022-01-21,246.88,247.875,242.12,243.06,2788638
2022-01-24,242.55,243.76,232.68,240.42,3716587
2022-01-25,236.81,241.53,235.12,239.46,2525106
2022-01-26,239.63,242.43,235.91,237.86,2913234
2022-01-27,239.98,243.27,235.76,236.72,2178965
2022-01-28,237.49,245.22,235.05,245.1,3081139
2022-01-31,243.27,245.49,241.915,245.39,3237085
2022-02-01,247.05,248.84,243.2621,248.28,2449373
2022-02-02,245.35,251.8756,244.025,250.83,2586720
2022-02-03,247.5,248.12,241.1,244.81,3473574
2022-02-04,242.72,244.1,241.22,242.27,3569451
2022-02-07,242.41,244.03,240.3038,243.55,3948368
2022-02-08,241.9,242.89,237.47,239.91,2614999
2022-02-09,241.26,244.46,241.06,243.27,1759921
2022-02-10,239.9,244.09,238.11,239.64,2283142
2022-02-11,239.23,240.63,234.85,235.74,2054452
2022-02-14,234.0,236.88,231.87,234.69,2572055
2022-02-15,236.65,244.79,236.65,243.84,3409708
2022-02-16,242.58,247.02,242.58,245.58,2458988
2022-02-17,245.58,245.585,240.41,240.97,2059125
2022-02-18,238.02,242.43,238.02,240.31,2518105
2022-02-22,239.21,240.86,237.52,239.13,2930812
2022-02-23,240.55,242.68,238.015,238.31,2296253
2022-02-24,235.18,243.93,234.0,243.08,3272267
2022-02-25,243.84,252.9,243.725,250.85,2442360
2022-02-28,246.14,250.06,244.59,249.95,3188813
2022-03-01,247.56,250.34,245.44,249.5,2873291
2022-03-02,249.88,256.48,249.055,254.17,2452100
2022-03-03,254.83,259.58,254.385,258.64,3153842
2022-03-04,256.21,263.455,255.52,262.87,3497133
2022-03-07,259.86,263.63,257.86,261.64,3074955
2022-03-08,259.93,265.3,258.91,259.93,3482650
2022-03-09,263.3,267.79,262.07,262.79,2965866
2022-03-10,262.84,267.73,262.84,266.02,2797440
2022-03-11,265.07,271.72,265.07,266.3,2469637
2022-03-14,268.99,270.9,267.32,269.0,2713824
2022-03-15,269.87,276.48,269.87,275.46,4396863
2022-03-16,277.85,278.61,273.01,276.44,3148591
2022-03-17,277.01,285.8882,276.45,285.51,3270105
2022-03-18,285.84,291.35,284.86,287.64,4510999
2022-03-21,287.76,295.33,287.76,289.64,3456250
2022-03-22,289.67,290.56,283.39,285.02,3782221
2022-03-23,284.42,288.18,283.35,284.19,3149382
2022-03-24,286.29,288.85,284.66,287.69,2412353
2022-03-25,288.5,291.65,286.58,289.02,2393805
2022-03-28,291.328,292.45,288.31,291.66,2195001
2022-03-29,292.03,293.14,287.58,288.39,2798056
2022-03-30,290.58,292.29,287.99,289.89,2220148
2022-03-31,289.37,291.8,285.92,286.37,3227759
2022-04-01,286.15,293.14,284.0,292.67,3066159
2022-04-04,292.75,294.98,290.95,291.42,3014182
2022-04-05,291.72,295.83,289.1,292.49,2295307
2022-04-06,296.09,306.56,294.77,305.84,4672935
2022-04-07,305.0,314.0,305.0,308.43,4270824
2022-04-08,308.0,312.38,307.95,311.69,3024679
2022-04-11,313.09,313.76,308.05,308.96,2178073
2022-04-12,306.58,309.61,304.18,308.08,2688230
2022-04-13,307.28,308.3,300.41,302.67,2528740
2022-04-14,303.75,304.47,300.19,301.86,1898106
2022-04-18,301.07,302.06,296.8,298.82,1581398
2022-04-19,298.41,299.69,293.8,297.01,2021659
2022-04-20,297.02,299.0,292.3,292.92,2565124
2022-04-21,292.92,293.4525,286.66,289.61,2716751
2022-04-22,289.3,289.62,278.4,278.73,2772584
2022-04-25,278.75,285.95,276.83,285.2,2410175
2022-04-26,286.18,290.21,282.7919,282.83,2163985
2022-04-27,283.1,288.13,280.59,285.09,2352078
2022-04-28,295.99,300.51,288.56,297.27,5887534
2022-04-29,295.79,297.31,289.14,292.13,3910872
2022-05-02,291.23,292.84,284.28,289.56,2790024
2022-05-03,288.63,289.81,284.11,288.07,2109522
2022-05-04,288.5,296.98,284.12,294.9,2717984
2022-05-05,293.42,294.99,288.3,292.37,3120381
2022-05-06,290.17,298.25,288.52,296.9,2931169
2022-05-09,293.51,294.93,286.65,289.23,3460544
2022-05-10,292.0,293.43,285.0,285.7,3140981
2022-05-11,283.67,294.5,283.0,286.69,2625192
2022-05-12,283.325,291.99,283.325,291.8,2369996
2022-05-13,292.63,292.8,286.51,291.63,2337673
2022-05-16,292.11,309.44,291.6,299.38,5118315
2022-05-17,300.0,303.4,293.39,301.4,2552984
2022-05-18,300.0,302.6,294.03,295.19,2161429
2022-05-19,293.58,293.58,284.37,286.27,3157441
2022-05-20,290.73,299.24,288.92,298.85,3129140
2022-05-23,300.6,304.92,299.35,302.6,2873617
2022-05-24,303.71,307.67,299.8,305.96,2804943
2022-05-25,307.0,310.42,304.64,307.01,3195708
2022-05-26,305.23,313.91,303.61,313.46,3284351
2022-05-27,312.65,324.08,311.26,323.48,3694287
2022-05-31,316.63,318.46,309.03,313.44,6298904
2022-06-01,313.44,313.9,305.59,311.08,2731736
2022-06-02,310.57,310.665,298.165,302.43,3703312
2022-06-03,302.16,305.81,300.7,301.65,2490022
2022-06-06,315.13,315.13,303.09,303.36,3734398
2022-06-07,303.992,312.15,303.02,312.1,3652818
2022-06-08,312.43,315.5,310.81,313.49,2684523
2022-06-09,311.6,311.92,303.11,303.25,1965302
2022-06-10,299.23,301.66,296.87,297.01,2471662
2022-06-13,290.432,293.16,288.51,291.28,2898757
2022-06-14,289.17,292.0,287.29,290.79,2422560
2022-06-15,291.6,296.34,288.53,292.99,1970129
2022-06-16,290.2,290.2,283.11,288.07,2628808
2022-06-17,290.01,300.99,289.68,290.9,6900000
2022-06-21,292.38,299.28,290.31,297.34,2821331
2022-06-22,296.96,309.65,296.43,306.69,4536148
2022-06-23,309.5,313.19,307.19,312.72,3729325
2022-06-24,319.55,325.82,319.01,325.62,5449892
2022-06-27,324.23,330.85,322.0,327.27,3219127
2022-06-28,326.52,329.065,316.76,317.62,2748331
2022-06-29,318.16,324.7,317.65,323.0,2562542
2022-06-30,322.13,327.05,320.01,324.23,2732891
2022-07-01,323.88,325.4,317.76,324.71,1817810
2022-07-05,322.44,327.43,318.93,327.18,2109663
2022-07-06,328.0,332.74,326.75,330.15,2252491
2022-07-07,327.25,330.5,326.24,327.95,2395046
2022-07-08,326.55,334.52,326.16,330.47,1898294
2022-07-11,330.61,332.68,329.4276,331.07,1342949
2022-07-12,330.0,331.99,323.36,323.59,2058398
2022-07-13,322.01,324.68,320.83,322.46,2564310
2022-07-14,317.54,327.76,315.51,326.89,2615713
2022-07-15,331.97,335.33,328.17,331.6,3340336
2022-07-18,330.12,331.97,319.71,321.77,2116414
2022-07-19,324.09,327.38,321.84,326.2,1628234
2022-07-20,327.09,327.82,320.31,322.03,2051072
2022-07-21,321.45,328.05,319.71,326.92,1692104
2022-07-22,326.95,329.22,325.83,328.75,1850862
2022-07-25,328.75,332.27,328.06,331.55,1741726
2022-07-26,330.99,332.57,328.61,331.56,1812283
2022-07-27,328.98,330.87,325.1901,328.94,1643193
2022-07-28,330.24,333.59,321.74,330.8,2351047
2022-07-29,331.06,331.06,326.82,329.69,3399855
2022-08-01,327.51,330.43,323.46,324.15,2464276
2022-08-02,327.19,328.98,319.36,320.2,3405692
2022-08-03,320.63,320.98,310.22,313.83,5152196
2022-08-04,310.2,310.25,302.24,305.79,4696250
2022-08-05,302.48,305.32,300.31,301.32,2814275
2022-08-08,300.65,306.12,296.53,302.5,3219472
2022-08-09,305.09,306.6973,301.3,303.02,2123056
2022-08-10,304.5,307.13,302.59,304.61,2351049
2022-08-11,301.03,305.42,299.63,301.17,2198999
2022-08-12,302.92,308.49,301.3,308.08,2305105
2022-08-15,309.21,314.61,307.31,313.94,2795795
2022-08-16,313.93,314.365,309.63,310.31,2247979
2022-08-17,310.01,320.6,310.01,316.82,2747228
2022-08-18,316.75,318.96,314.2,316.72,2261691
2022-08-19,317.51,325.75,317.5,322.77,3393325
2022-08-22,322.28,325.77,320.39,323.1,2488026
2022-08-23,321.24,321.84,313.87,315.1,2962108
2022-08-24,316.47,320.86,315.22,318.87,1826987
2022-08-25,320.6,323.37,315.83,323.14,1977925
2022-08-26,323.59,324.5899,315.265,315.56,1857980
2022-08-29,313.34,314.87,309.6801,310.15,1682644
2022-08-30,310.14,311.97,306.01,307.04,1980254
2022-08-31,307.14,308.82,301.11,301.23,3183504
2022-09-01,301.0,309.41,300.5,309.13,2939177
2022-09-02,310.11,310.22,299.76,301.33,2525421
2022-09-06,302.95,312.8331,302.23,306.82,2319861
2022-09-07,308.77,312.4,304.88,311.6,2228255
2022-09-08,311.95,315.73,307.59,315.5,2212547
2022-09-09,316.45,320.17,315.22,317.7,2177390
2022-09-12,318.89,320.45,314.88,315.22,2077414
2022-09-13,310.01,312.31,304.99,306.48,2272439
2022-09-14,307.21,311.8129,305.9,309.61,2002888
2022-09-15,309.71,312.28,305.75,309.47,2348077
2022-09-16,307.97,311.96,306.7375,308.89,4380422
2022-09-19,306.48,306.52,297.65,305.09,2515481
2022-09-20,303.82,303.82,298.94,301.73,1816772
2022-09-21,301.0,304.53,296.32,296.48,2241157
2022-09-22,300.8,312.61,299.96,310.87,5873995
2022-09-23,311.87,315.18,305.12,311.46,4572588
2022-09-26,308.8,311.73,304.88,307.5,3759990
2022-09-27,309.15,313.95,308.32,311.1,3019604
2022-09-28,333.53,341.7,328.1,334.38,9436333
2022-09-29,333.97,334.68,327.27,330.01,3743066
2022-09-30,327.15,329.5072,322.42,323.35,4474113
2022-10-03,325.99,329.345,317.05,321.55,3340749
2022-10-04,322.18,330.1,321.78,329.89,2622532
2022-10-05,328.3,333.85,327.52,331.78,2186065
2022-10-06,327.94,339.26,326.87,332.95,4299153
2022-10-07,332.97,333.07,324.9,326.66,2601643
2022-10-10,326.23,327.0068,320.24,323.89,1956232
2022-10-11,320.0,329.03,319.43,327.6,2599113
2022-10-12,327.38,333.65,323.88,324.57,1764724
2022-10-13,319.12,333.374,319.1001,332.1,2657403
2022-10-14,331.56,335.2874,328.2269,331.39,2231710
2022-10-17,332.79,337.58,331.75,332.76,2230039
2022-10-18,334.14,335.33,330.37,335.03,2087263
2022-10-19,335.25,335.63,325.97,329.29,2419015
2022-10-20,331.15,331.435,325.9,329.07,1761387
2022-10-21,329.07,342.43,326.77,340.77,3274712
2022-10-24,344.22,351.77,344.22,347.9,3375901
2022-10-25,346.52,352.3299,343.0501,351.31,2513137
2022-10-26,352.5,361.48,350.44,357.86,2373741
2022-10-27,358.99,361.1175,355.32,356.33,2347623
2022-10-28,360.32,362.0,357.04,359.9,2942083
2022-10-31,358.65,363.9199,350.46,362.09,4258199
2022-11-01,345.83,358.99,340.75,352.58,7012953
2022-11-02,354.16,363.1467,350.21,354.96,3775944
2022-11-03,354.06,362.83,351.51,361.68,2602543
2022-11-04,365.2,365.8754,353.335,357.41,3004733
2022-11-07,358.0,367.0,357.5,365.07,2560290
2022-11-08,365.15,368.75,361.9333,366.66,3278611
2022-11-09,368.44,369.8,361.91,363.27,2323699
2022-11-10,367.24,369.0,363.0001,368.72,2993994
2022-11-11,366.16,367.83,344.52,352.3,6646279
2022-11-14,359.07,360.8,340.12,356.06,4717434
2022-11-15,356.94,356.99,346.355,349.95,4180693
2022-11-16,350.0,356.88,349.96,352.93,3563981
2022-11-17,352.91,362.3,352.71,360.77,2931146
2022-11-18,362.55,364.67,359.35,361.67,2421110
2022-11-21,360.39,363.76,355.37,361.17,1999399
2022-11-22,362.0,362.8,357.3,360.88,2460356
2022-11-23,361.34,362.47,358.63,361.72,1993218
2022-11-25,362.9,365.83,361.55,365.25,1039094
2022-11-28,363.45,369.51,361.0,365.77,2481988
2022-11-29,364.62,366.11,360.64,363.95,2207038
2022-11-30,365.07,372.35,361.8,371.08,5556445
2022-12-01,374.79,375.185,368.49,370.33,2516098
2022-12-02,366.08,375.04,365.0,374.76,1925568
2022-12-05,373.76,375.25,368.28,369.29,2296532
2022-12-06,367.0,370.64,365.5193,368.54,1970992
2022-12-07,369.32,375.235,368.76,371.97,1629084
2022-12-08,373.26,373.26,366.5,371.79,2090943
2022-12-09,373.0,374.0,360.81,360.99,2787175
2022-12-12,362.93,367.8299,362.5,367.25,2639333
2022-12-13,361.63,372.74,358.32,358.66,5032632
2022-12-14,359.01,369.425,357.055,363.5,5095457
2022-12-15,360.66,363.965,356.69,360.01,3437854
2022-12-16,357.93,360.48,355.17,359.87,6612417
2022-12-19,357.81,359.7,354.6101,357.78,2658425
2022-12-20,358.5,361.45,356.34,359.64,2276011
2022-12-21,362.63,370.68,361.21,368.01,2211291
2022-12-22,367.32,369.76,362.29,365.31,1958287
2022-12-23,364.82,367.9,362.47,367.9,1030267
2022-12-27,369.5,369.73,364.33,364.88,1372062
2022-12-28,366.17,368.01,363.94,365.22,995966
2022-12-29,368.1,370.95,366.46,367.02,1077852
2022-12-30,367.49,367.95,362.113,365.84,1388100
2023-01-03,366.26,369.0,361.46,364.99,2006686
2023-01-04,364.64,367.115,360.34,363.1,1886196
2023-01-05,360.95,361.49,352.96,358.92,2008524
2023-01-06,360.0,366.7,357.5815,362.94,2131283
2023-01-09,364.0,364.97,348.79,349.83,2980570
2023-01-10,349.0,353.21,343.34,352.75,2465191
2023-01-11,354.34,361.76,351.0,360.41,2602845
2023-01-12,359.25,360.4962,353.08,359.12,2019744
2023-01-13,359.57,363.31,358.64,361.62,1690881
2023-01-17,361.62,362.0,356.55,357.74,2435381
2023-01-18,356.32,359.0,351.58,352.01,2302261
2023-01-19,352.37,355.8,350.42,351.08,2658332
2023-01-20,347.0,349.065,341.58,346.07,5391878
2023-01-23,346.61,346.61,340.22,342.21,3403129
2023-01-24,346.0,346.63,341.36,346.39,2242500
2023-01-25,345.55,349.78,345.1,349.73,2503326
2023-01-26,351.0,352.18,346.73,348.01,2576176
2023-01-27,346.11,348.09,341.5255,342.1,2363613
2023-01-30,344.33,347.8,339.46,340.5,2647724
2023-01-31,340.68,344.4,339.38,344.15,2406652
2023-02-01,342.79,345.94,337.52,342.57,2990949
2023-02-02,334.0,335.3,317.0,330.7,13036614
2023-02-03,332.95,342.329,329.37,339.08,5670711
2023-02-06,341.98,343.42,334.62,337.66,3055672
